1495635194,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth3,207272.72,5780727.00,5988000.00,63588,2280,3090.91,3818.18,6909.09,42,34,0.00,0.00,0,0
1495635194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth2,220200.00,5611600.00,5831800.00,56116,2202,3300.00,3800.00,7100.00,38,33,0.00,0.00,0,0
1495635194,s1-eth1,11960600.00,448200.00,12408800.00,4482,119606,7900.00,6700.00,14600.00,67,79,0.00,0.00,0,0
1495635194,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,total,12408800.00,12418600.00,24827400.00,124186,124088,14600.00,14700.00,29300.00,147,146,0.00,0.00,0,0
1495635194,s1-eth3,223800.00,5299000.00,5522800.00,52990,2238,3300.00,3500.00,6800.00,35,33,0.00,0.00,0,0
1495635194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth2,214800.00,5147600.00,5362400.00,51476,2148,3200.00,3400.00,6600.00,34,32,0.00,0.00,0,0
1495635194,s1-eth1,10446600.00,432000.00,10878600.00,4320,104466,6900.00,6400.00,13300.00,64,69,0.00,0.00,0,0
1495635194,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,total,10885200.00,10878600.00,21763800.00,108786,108852,13400.00,13300.00,26700.00,133,134,0.00,0.00,0,0
1495635194,s1-eth3,239400.00,4996200.00,5235600.00,49962,2394,3500.00,3300.00,6800.00,33,35,0.00,0.00,0,0
1495635194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth2,190800.00,5299000.00,5489800.00,52990,1908,2800.00,3500.00,6300.00,35,28,0.00,0.00,0,0
1495635194,s1-eth1,10143800.00,423600.00,10567400.00,4236,101438,6700.00,6200.00,12900.00,62,67,0.00,0.00,0,0
1495635194,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,total,10574000.00,10718800.00,21292800.00,107188,105740,13000.00,13000.00,26000.00,130,130,0.00,0.00,0,0
1495635194,s1-eth3,192600.00,5147600.00,5340200.00,51476,1926,2900.00,3400.00,6300.00,34,29,0.00,0.00,0,0
1495635194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth2,251400.00,5450400.00,5701800.00,54504,2514,3700.00,3600.00,7300.00,36,37,0.00,0.00,0,0
1495635194,s1-eth1,10749400.00,444000.00,11193400.00,4440,107494,7100.00,6600.00,13700.00,66,71,0.00,0.00,0,0
1495635194,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,total,11193400.00,11042000.00,22235400.00,110420,111934,13700.00,13600.00,27300.00,136,137,0.00,0.00,0,0
1495635194,s1-eth3,201000.00,5299000.00,5500000.00,52990,2010,2900.00,3500.00,6400.00,35,29,0.00,0.00,0,0
1495635194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth2,195000.00,5299000.00,5494000.00,52990,1950,2900.00,3500.00,6400.00,35,29,0.00,0.00,0,0
1495635194,s1-eth1,10446600.00,410400.00,10857000.00,4104,104466,6900.00,6000.00,12900.00,60,69,0.00,0.00,0,0
1495635194,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,total,10842600.00,11008400.00,21851000.00,110084,108426,12700.00,13000.00,25700.00,130,127,0.00,0.00,0,0
1495635194,s1-eth3,230400.00,5147600.00,5378000.00,51476,2304,3400.00,3400.00,6800.00,34,34,0.00,0.00,0,0
1495635194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth2,238200.00,5147600.00,5385800.00,51476,2382,3500.00,3400.00,6900.00,34,35,0.00,0.00,0,0
1495635194,s1-eth1,10598000.00,460800.00,11058800.00,4608,105980,7000.00,6800.00,13800.00,68,70,0.00,0.00,0,0
1495635194,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,total,11066600.00,10756000.00,21822600.00,107560,110666,13900.00,13600.00,27500.00,136,139,0.00,0.00,0,0
1495635194,s1-eth3,202800.00,5147600.00,5350400.00,51476,2028,3000.00,3400.00,6400.00,34,30,0.00,0.00,0,0
1495635194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth2,237000.00,5014000.00,5251000.00,50140,2370,3500.00,3400.00,6900.00,34,35,0.00,0.00,0,0
1495635194,s1-eth1,10143800.00,441000.00,10584800.00,4410,101438,6700.00,6500.00,13200.00,65,67,0.00,0.00,0,0
1495635194,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,total,10583600.00,10602600.00,21186200.00,106026,105836,13200.00,13300.00,26500.00,133,132,0.00,0.00,0,0
1495635194,s1-eth3,226800.00,5147600.00,5374400.00,51476,2268,3400.00,3400.00,6800.00,34,34,0.00,0.00,0,0
1495635194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth2,252600.00,5904600.00,6157200.00,59046,2526,3700.00,3900.00,7600.00,39,37,0.00,0.00,0,0
1495635194,s1-eth1,10615800.00,478200.00,11094000.00,4782,106158,7100.00,7100.00,14200.00,71,71,0.00,0.00,0,0
1495635194,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,total,11095200.00,11530400.00,22625600.00,115304,110952,14200.00,14400.00,28600.00,144,142,0.00,0.00,0,0
1495635194,s1-eth3,188400.00,4693400.00,4881800.00,46934,1884,2800.00,3100.00,5900.00,31,28,0.00,0.00,0,0
1495635194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth2,234600.00,5601800.00,5836400.00,56018,2346,3500.00,3700.00,7200.00,37,35,0.00,0.00,0,0
1495635194,s1-eth1,10749400.00,429600.00,11179000.00,4296,107494,7100.00,6400.00,13500.00,64,71,0.00,0.00,0,0
1495635194,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,total,11172400.00,10724800.00,21897200.00,107248,111724,13400.00,13200.00,26600.00,132,134,0.00,0.00,0,0
1495635194,s1-eth3,196200.00,5299000.00,5495200.00,52990,1962,2900.00,3500.00,6400.00,35,29,0.00,0.00,0,0
1495635194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth2,229200.00,5299000.00,5528200.00,52990,2292,3400.00,3500.00,6900.00,35,34,0.00,0.00,0,0
1495635194,s1-eth1,9992400.00,418800.00,10411200.00,4188,99924,6600.00,6200.00,12800.00,62,66,0.00,0.00,0,0
1495635194,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,total,10417800.00,11016800.00,21434600.00,110168,104178,12900.00,13200.00,26100.00,132,129,0.00,0.00,0,0
1495635194,s1-eth3,210600.00,4390600.00,4601200.00,43906,2106,3100.00,2900.00,6000.00,29,31,0.00,0.00,0,0
1495635194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth2,251400.00,5753200.00,6004600.00,57532,2514,3700.00,3800.00,7500.00,38,37,0.00,0.00,0,0
1495635194,s1-eth1,10295200.00,462000.00,10757200.00,4620,102952,6800.00,6800.00,13600.00,68,68,0.00,0.00,0,0
1495635194,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,total,10757200.00,10605800.00,21363000.00,106058,107572,13600.00,13500.00,27100.00,135,136,0.00,0.00,0,0
1495635194,s1-eth3,180600.00,4996200.00,5176800.00,49962,1806,2700.00,3300.00,6000.00,33,27,0.00,0.00,0,0
1495635194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth2,230400.00,5299000.00,5529400.00,52990,2304,3400.00,3500.00,6900.00,35,34,0.00,0.00,0,0
1495635194,s1-eth1,10598000.00,412200.00,11010200.00,4122,105980,7000.00,6100.00,13100.00,61,70,0.00,0.00,0,0
1495635194,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,total,11009000.00,10707400.00,21716400.00,107074,110090,13100.00,12900.00,26000.00,129,131,0.00,0.00,0,0
1495635194,s1-eth3,223200.00,5147600.00,5370800.00,51476,2232,3200.00,3400.00,6600.00,34,32,0.00,0.00,0,0
1495635194,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,s1-eth2,243600.00,5601800.00,5845400.00,56018,2436,3600.00,3700.00,7300.00,37,36,0.00,0.00,0,0
1495635194,s1-eth1,10446600.00,472200.00,10918800.00,4722,104466,6900.00,6900.00,13800.00,69,69,0.00,0.00,0,0
1495635194,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635194,total,10913400.00,11221600.00,22135000.00,112216,109134,13700.00,14000.00,27700.00,140,137,0.00,0.00,0,0
