1495635136,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth3,55200.00,1362600.00,1417800.00,13626,552,800.00,900.00,1700.00,9,8,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,54000.00,1665400.00,1719400.00,16654,540,800.00,1100.00,1900.00,11,8,0.00,0.00,0,0
1495635136,s1-eth1,2573800.00,109200.00,2683000.00,1092,25738,1700.00,1600.00,3300.00,16,17,0.00,0.00,0,0
1495635136,eth0,13800.00,0.00,13800.00,0,138,100.00,0.00,100.00,0,1,0.00,0.00,0,0
1495635136,total,2696800.00,3137200.00,5834000.00,31372,26968,3400.00,3600.00,7000.00,36,34,0.00,0.00,0,0
1495635136,s1-eth3,67200.00,1665400.00,1732600.00,16654,672,1000.00,1100.00,2100.00,11,10,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,46200.00,757000.00,803200.00,7570,462,700.00,500.00,1200.00,5,7,0.00,0.00,0,0
1495635136,s1-eth1,2573800.00,113400.00,2687200.00,1134,25738,1700.00,1700.00,3400.00,17,17,0.00,0.00,0,0
1495635136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,total,2687200.00,2535800.00,5223000.00,25358,26872,3400.00,3300.00,6700.00,33,34,0.00,0.00,0,0
1495635136,s1-eth3,67200.00,1362600.00,1429800.00,13626,672,1000.00,900.00,1900.00,9,10,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,47400.00,1211200.00,1258600.00,12112,474,700.00,800.00,1500.00,8,7,0.00,0.00,0,0
1495635136,s1-eth1,2573800.00,114600.00,2688400.00,1146,25738,1700.00,1700.00,3400.00,17,17,0.00,0.00,0,0
1495635136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,total,2688400.00,2688400.00,5376800.00,26884,26884,3400.00,3400.00,6800.00,34,34,0.00,0.00,0,0
1495635136,s1-eth3,66000.00,1514000.00,1580000.00,15140,660,1000.00,1000.00,2000.00,10,10,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,46200.00,918200.00,964400.00,9182,462,700.00,700.00,1400.00,7,7,0.00,0.00,0,0
1495635136,s1-eth1,2573800.00,112200.00,2686000.00,1122,25738,1700.00,1700.00,3400.00,17,17,0.00,0.00,0,0
1495635136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,total,2686000.00,2544400.00,5230400.00,25444,26860,3400.00,3400.00,6800.00,34,34,0.00,0.00,0,0
1495635136,s1-eth3,33000.00,1059800.00,1092800.00,10598,330,500.00,700.00,1200.00,7,5,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,33000.00,1211200.00,1244200.00,12112,330,500.00,800.00,1300.00,8,5,0.00,0.00,0,0
1495635136,s1-eth1,2725200.00,72600.00,2797800.00,726,27252,1800.00,1100.00,2900.00,11,18,0.00,0.00,0,0
1495635136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,total,2791200.00,2343600.00,5134800.00,23436,27912,2800.00,2600.00,5400.00,26,28,0.00,0.00,0,0
1495635136,s1-eth3,39600.00,1514000.00,1553600.00,15140,396,600.00,1000.00,1600.00,10,6,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,34200.00,1514000.00,1548200.00,15140,342,500.00,1000.00,1500.00,10,5,0.00,0.00,0,0
1495635136,s1-eth1,2573800.00,75000.00,2648800.00,750,25738,1700.00,1100.00,2800.00,11,17,0.00,0.00,0,0
1495635136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,total,2647600.00,3103000.00,5750600.00,31030,26476,2800.00,3100.00,5900.00,31,28,0.00,0.00,0,0
1495635136,s1-eth3,82800.00,1968200.00,2051000.00,19682,828,1200.00,1300.00,2500.00,13,12,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,36600.00,605600.00,642200.00,6056,366,500.00,400.00,900.00,4,5,0.00,0.00,0,0
1495635136,s1-eth1,2573800.00,119400.00,2693200.00,1194,25738,1700.00,1700.00,3400.00,17,17,0.00,0.00,0,0
1495635136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,total,2693200.00,2693200.00,5386400.00,26932,26932,3400.00,3400.00,6800.00,34,34,0.00,0.00,0,0
1495635136,s1-eth3,72600.00,1362600.00,1435200.00,13626,726,1100.00,900.00,2000.00,9,11,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,48600.00,1059800.00,1108400.00,10598,486,700.00,700.00,1400.00,7,7,0.00,0.00,0,0
1495635136,s1-eth1,2573800.00,113400.00,2687200.00,1134,25738,1700.00,1700.00,3400.00,17,17,0.00,0.00,0,0
1495635136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,total,2695000.00,2535800.00,5230800.00,25358,26950,3500.00,3300.00,6800.00,33,35,0.00,0.00,0,0
1495635136,s1-eth3,39600.00,1514000.00,1553600.00,15140,396,600.00,1000.00,1600.00,10,6,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,52800.00,908400.00,961200.00,9084,528,800.00,600.00,1400.00,6,8,0.00,0.00,0,0
1495635136,s1-eth1,2573800.00,92400.00,2666200.00,924,25738,1700.00,1400.00,3100.00,14,17,0.00,0.00,0,0
1495635136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,total,2666200.00,2514800.00,5181000.00,25148,26662,3100.00,3000.00,6100.00,30,31,0.00,0.00,0,0
1495635136,s1-eth3,33000.00,1362600.00,1395600.00,13626,330,500.00,900.00,1400.00,9,5,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,33000.00,1362600.00,1395600.00,13626,330,500.00,900.00,1400.00,9,5,0.00,0.00,0,0
1495635136,s1-eth1,2573800.00,66000.00,2639800.00,660,25738,1700.00,1000.00,2700.00,10,17,0.00,0.00,0,0
1495635136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,total,2639800.00,2791200.00,5431000.00,27912,26398,2700.00,2800.00,5500.00,28,27,0.00,0.00,0,0
1495635136,s1-eth3,48600.00,1362600.00,1411200.00,13626,486,700.00,900.00,1600.00,9,7,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,42000.00,1362600.00,1404600.00,13626,420,600.00,900.00,1500.00,9,6,0.00,0.00,0,0
1495635136,s1-eth1,2573800.00,90600.00,2664400.00,906,25738,1700.00,1300.00,3000.00,13,17,0.00,0.00,0,0
1495635136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,total,2664400.00,2815800.00,5480200.00,28158,26644,3000.00,3100.00,6100.00,31,30,0.00,0.00,0,0
1495635136,s1-eth3,81600.00,1816800.00,1898400.00,18168,816,1200.00,1200.00,2400.00,12,12,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,27600.00,605600.00,633200.00,6056,276,400.00,400.00,800.00,4,4,0.00,0.00,0,0
1495635136,s1-eth1,2573800.00,117000.00,2690800.00,1170,25738,1700.00,1700.00,3400.00,17,17,0.00,0.00,0,0
1495635136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,total,2683000.00,2539400.00,5222400.00,25394,26830,3300.00,3300.00,6600.00,33,33,0.00,0.00,0,0
1495635136,s1-eth3,59400.00,1514000.00,1573400.00,15140,594,900.00,1000.00,1900.00,10,9,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,47400.00,1059800.00,1107200.00,10598,474,700.00,700.00,1400.00,7,7,0.00,0.00,0,0
1495635136,s1-eth1,2573800.00,99000.00,2672800.00,990,25738,1700.00,1500.00,3200.00,15,17,0.00,0.00,0,0
1495635136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,total,2680600.00,2672800.00,5353400.00,26728,26806,3300.00,3200.00,6500.00,32,33,0.00,0.00,0,0
1495635136,s1-eth3,47400.00,1514000.00,1561400.00,15140,474,700.00,1000.00,1700.00,10,7,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,52800.00,1211200.00,1264000.00,12112,528,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
1495635136,s1-eth1,2573800.00,100200.00,2674000.00,1002,25738,1700.00,1500.00,3200.00,15,17,0.00,0.00,0,0
1495635136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,total,2674000.00,2825400.00,5499400.00,28254,26740,3200.00,3300.00,6500.00,33,32,0.00,0.00,0,0
1495635136,s1-eth3,49800.00,1059800.00,1109600.00,10598,498,700.00,700.00,1400.00,7,7,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,60600.00,1514000.00,1574600.00,15140,606,900.00,1000.00,1900.00,10,9,0.00,0.00,0,0
1495635136,s1-eth1,2573800.00,117000.00,2690800.00,1170,25738,1700.00,1700.00,3400.00,17,17,0.00,0.00,0,0
1495635136,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,total,2684200.00,2690800.00,5375000.00,26908,26842,3300.00,3400.00,6700.00,34,33,0.00,0.00,0,0
1495635136,s1-eth3,59400.00,1211200.00,1270600.00,12112,594,900.00,800.00,1700.00,8,9,0.00,0.00,0,0
1495635136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495635136,s1-eth2,52800.00,1211200.00,1264000.00,12112,528,800.00,800.00,1600.00,8,8,0.00,0.00,0,0
